gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000006715.16	ENSG00000006715.16	2311.54247078793	0.0200555592955197	0.0955643163120189	0.0440585055445268	0.833744800906912	0.940505014708921	0.0115847725400091	139.345738404839	56.0332394815327	51.6065053575464
ENSG00000006740.18	ENSG00000006740.18	267.461762395035	-0.0880041317421441	0.178252289194003	0.243679157630041	0.621561370504276	0.832919251610214	-0.0248453371495036	7.43437373154603	4.84249093653704	4.66560860641534
ENSG00000006744.19	ENSG00000006744.19	1281.62545451098	0.0418338809503363	0.125354752538172	0.111408978851827	0.738545700294674	0.895271745954723	0.0158612760493988	-26.3405699854875	39.8012611492313	41.3680798767917
ENSG00000006747.15	ENSG00000006747.15	117.732397328538	-0.4195623965079	0.224236854003953	3.49836600968433	0.0614294103995342	0.272100934684666	-0.113889342314711	-33.8319721163758	2.36899065282727	3.2999318836295
ENSG00000006756.16	ENSG00000006756.16	399.90619747026	0.0604401302456323	0.158558719293214	0.145313962263351	0.703054340852515	0.876368194215136	0.0200855049631662	11.330147375437	7.53669553457269	7.23103743917462
ENSG00000006757.12	ENSG00000006757.12	290.858460419421	0.0533636210101748	0.147913732431632	0.130154549102983	0.718271850924836	0.884050110876708	0.0194078789175436	6.25252064919891	21.6399727344083	20.7105181429861
ENSG00000006831.10	ENSG00000006831.10	2581.74985701776	-0.0441452249294815	0.0764119249918907	0.333732973997172	0.563469201607365	0.803620130358341	-0.030186311218855	-81.009001369559	42.8770668332586	44.9263913617135
ENSG00000007038.11	ENSG00000007038.11	1006.60861544915	0.0910968498661539	0.0944533981282162	0.930149920334827	0.334823971405322	0.639364978976328	0.0553983015795817	59.6951166637932	93.4171435642196	88.020539758218
ENSG00000007047.16	ENSG00000007047.16	468.305885804283	0.316064361456955	0.173630811838986	3.30579885125185	0.0690357712102315	0.289485717787785	0.12788275430509	56.7182685939642	12.4277427165566	10.8676849164231
ENSG00000007062.12	ENSG00000007062.12	1114.50916405048	-0.108832643187987	0.0918073523481822	1.40530486435101	0.235837378869309	0.542629758608175	-0.0691016454527758	-85.8188869478672	19.7383613511768	21.6802745283232
ENSG00000007080.11	ENSG00000007080.11	1293.13822500889	0.00868534834404899	0.0994307336101776	0.0076302006325335	0.930392501155293	0.973517776505797	0.00418255908058582	-4.69399118071397	114.06587597156	112.892087407371
ENSG00000007168.14	ENSG00000007168.14	2621.12350559611	0.00512969785520043	0.0879052918081397	0.00341226665644001	0.953418377581327	0.98109676646318	0.0032067082706318	24.1743258530646	52.4275309850708	51.2261755450441
ENSG00000007202.15	ENSG00000007202.15	4104.1712871951	-0.0103911967015756	0.0917923734229896	0.0128165867498922	0.909863778395163	0.967055327291661	-0.00609533368292417	325.097029073398	40.5930652215649	37.5643539074687
ENSG00000007255.10	ENSG00000007255.10	437.90149077986	0.181509257852953	0.126779233424973	2.04950904936833	0.152255280396756	0.440558870123091	0.0919988987853108	60.6313347656779	59.5234630296348	54.6247498353312
ENSG00000007306.15	ENSG00000007306.15	220.902194351457	0.400021128116524	0.178150929676428	5.03183015803724	0.0248855881272754	0.159409267632126	0.204186836505439	66.8564139184823	7.20682040259878	5.40589150504069
ENSG00000007314.12	ENSG00000007314.12	25.6337925955039	-0.331738328789966	0.485934481775091	0.470328979564073	0.492835861496186	NA	-0.0163131379033672	-1.88895725391055	1.14144504605639	1.22698993965096
ENSG00000007341.19	ENSG00000007341.19	245.986886424489	-0.0997007198905109	0.160979224877935	0.38354919123941	0.535709863338058	0.786020884016116	-0.0328548294107774	-16.5823122794751	13.1170442397714	14.0965062677992
ENSG00000007372.25	ENSG00000007372.25	197.187208737087	-0.0937606193723938	0.186831279294838	0.252056566163631	0.615630694321371	0.830003361872173	-0.0247723327192088	-22.7659830065234	5.70506938413843	6.4084100347024
ENSG00000007376.8	ENSG00000007376.8	686.048834640167	-0.024085086516857	0.107569845820181	0.0501695702251723	0.822768471270911	0.936085438986146	-0.0121829852422279	11.2727959227014	29.1357530465905	30.1164743545838
ENSG00000007384.15	ENSG00000007384.15	430.776187514778	0.0235555288751064	0.146396504795246	0.0259061302708687	0.872129777272748	0.954064847344479	0.00891312524049207	-4.31360233374119	11.8978966967002	12.0570071584863
ENSG00000007392.17	ENSG00000007392.17	354.296536846558	0.173917580526526	0.142304469073981	1.49318755345982	0.22172255082357	0.528848005995305	0.0738129426341697	47.6886502717935	17.8335548506774	16.3463247603328
ENSG00000007402.12	ENSG00000007402.12	77.6332111975173	0.361162567541844	0.312918634120137	1.32928391504051	0.248932649986539	NA	0.0426940072785151	8.12746550774713	1.05100352116456	0.980103769112292
ENSG00000007516.14	ENSG00000007516.14	98.8520411359174	-0.22167426716594	0.286098768654008	0.603975133882599	0.437065339247579	0.718688773982405	-0.0295064227019158	9.92617358666043	2.58524631524662	2.3261574547805
ENSG00000007520.4	ENSG00000007520.4	740.775949077409	-0.0358702462554362	0.110019261077911	0.106292824184195	0.744404832876257	0.898007312806655	-0.0180155200175017	-25.4171271349315	49.4731499040478	50.5256655485779
ENSG00000007541.17	ENSG00000007541.17	408.562973398529	0.31672391958772	0.146860828400024	4.64492636140578	0.0311454733783894	0.181002165724807	0.180383607252032	104.545212328044	12.8993383361927	10.4173737393056
ENSG00000007545.16	ENSG00000007545.16	433.799235839225	-0.419718540786188	0.178021773496388	5.53675241863715	0.0186211078741881	0.132865347048713	-0.23164374605637	-181.232175523506	4.22860215024252	6.56932744664818
ENSG00000007866.22	ENSG00000007866.22	313.333177789709	-0.120526304534901	0.163088076889977	0.546510410765094	0.459747054359183	0.737256568419406	-0.0395806436625789	-64.8618847625999	6.20804931650474	7.87579157124097
ENSG00000007923.17	ENSG00000007923.17	1226.13468489157	-0.00986670721956624	0.100459576238051	0.00967365626999594	0.921650607000368	0.970612001044162	-0.00534925342697482	5.32314361196336	29.3119433898498	28.7773668442351
ENSG00000007944.15	ENSG00000007944.15	214.274237267308	-0.243712393543141	0.180132633622053	1.8293293569876	0.176206779028943	0.475567524326906	-0.0781821670836273	-47.2998618213569	4.15616625332972	5.23098921709525
ENSG00000007968.7	ENSG00000007968.7	217.857954637772	0.351143646250668	0.167753698309174	4.37921819570979	0.036379680285315	0.199636690502459	0.171979413635201	56.8888208801509	3.03203097256699	2.43811222143306
ENSG00000008018.9	ENSG00000008018.9	2792.67595816628	0.110245602909134	0.0810610594045088	1.84907703574555	0.173890778732109	0.472363636361093	0.0770694595680868	69.6241936180709	279.805204372615	272.380477989563
ENSG00000008083.14	ENSG00000008083.14	317.563056184584	0.233270374440646	0.149050025854965	2.44855299184771	0.117633262915711	0.38581140010468	0.104153124173324	72.5226890167094	3.96945763641567	3.17049555253835
ENSG00000008086.13	ENSG00000008086.13	235.716883058469	0.129051711170322	0.18771079973373	0.472411571858842	0.491879819786958	0.757991201850568	0.0350464194420454	33.3879615462414	1.12549733818316	1.02329814216478
ENSG00000008128.23	ENSG00000008128.23	341.81698778	0.121728123168416	0.16781138165202	0.526107070588289	0.468248141893681	0.743122969560801	0.038567134253419	38.0522384367287	10.8000920938509	10.0095005005756
ENSG00000008130.15	ENSG00000008130.15	1482.10209604327	-0.0580932662086191	0.0968706296086063	0.359625938500912	0.54871405308555	0.7937688413323	-0.0335698125209073	-115.137757086444	40.1968831309782	44.8114621473013
ENSG00000008256.16	ENSG00000008256.16	1297.91015735188	0.124205388286751	0.107957848083978	1.32343463284364	0.249976570534787	0.556905009614459	0.0692745559888931	194.150169151575	22.2163017999793	19.1720840873205
ENSG00000008277.15	ENSG00000008277.15	71.9116072998184	0.45795004926972	0.436643222786307	1.11010764561486	0.292058549967495	NA	0.0278827722962664	22.7999094161839	1.27765180498316	0.867660784137461
ENSG00000008282.10	ENSG00000008282.10	4296.89958140451	0.108395576356611	0.0826940451399438	1.71771665573442	0.189987226999077	0.493301417379805	0.0745456781639339	264.20860411873	146.236945059468	139.399521004942
ENSG00000008283.16	ENSG00000008283.16	2008.97660846391	-0.0319027854492543	0.0794081047855289	0.161401284227807	0.687869651913356	0.869609509424875	-0.0211979329427782	-105.391241610198	53.5442386456219	56.2295894580803
ENSG00000008294.22	ENSG00000008294.22	4389.72040755151	-0.046655568318002	0.0682801306247543	0.466867138943343	0.494431972689431	0.760105628136646	-0.0339924534522624	-192.459661418972	54.372528846633	56.1890069875816
ENSG00000008300.17	ENSG00000008300.17	894.527508234366	0.584261243127358	0.0997526704246858	34.1995256528117	4.97410766062984e-09	8.32523505027704e-07	0.550956678985654	362.098704194783	10.4046826104388	6.84129627483324
ENSG00000008311.16	ENSG00000008311.16	204.730048780357	0.0652798639905146	0.196370896658883	0.11079593870825	0.739239784238541	0.895937154624755	0.0159164725887404	2.03336381486781	2.94416603916037	2.85191599891383
ENSG00000008323.16	ENSG00000008323.16	416.434579785495	-0.0291448095355062	0.17429122916893	0.0289129580089593	0.864980167544131	0.951559403093619	-0.00871456549320957	-55.9933863442704	8.939943352354	10.7923150248198
ENSG00000008324.12	ENSG00000008324.12	726.517343482627	0.144466196466838	0.122688335901064	1.38630110443765	0.239030749032382	0.546329351475495	0.0719923267923123	33.2212126340851	57.8632358362759	54.7704970367073
ENSG00000008382.16	ENSG00000008382.16	169.345792774265	0.233147928316022	0.189826629925438	1.50727343585594	0.219555607724968	0.526450107188636	0.0676987046780747	25.6123620337062	10.0904264381151	8.51869340936911
ENSG00000008394.13	ENSG00000008394.13	4358.29634117269	-0.0226284597441164	0.0786984911807836	0.0826855799568733	0.773690454426197	0.913213516427295	-0.0151282769480462	-280.744699490213	428.28860376466	447.926718921356
ENSG00000008405.12	ENSG00000008405.12	487.772510982892	-0.0436001335808087	0.133088437636888	0.107431033674899	0.743088039461475	0.897342761320412	-0.0166233999066567	22.4625542194179	11.5170614591071	11.613708093879
ENSG00000008441.19	ENSG00000008441.19	525.513819682403	0.113696016360355	0.11694446407401	0.945119170099808	0.330964790107769	0.635252863843812	0.0630481731795193	45.8949904049273	7.72477574738449	7.10275752788321
ENSG00000008513.16	ENSG00000008513.16	4547.71838106908	-0.0300633110807899	0.0884247598171593	0.115592743486019	0.733864564383875	0.892896529568355	-0.0184357309276238	-370.194119503459	49.0995860150617	52.8126855913149
ENSG00000008516.18	ENSG00000008516.18	19.4585065961436	0.58049292823364	0.640134315734753	0.825082872558788	0.363698232351202	NA	0.0167647437329812	13.2980317277048	0.680394146706532	0.353130485305968
ENSG00000008517.19	ENSG00000008517.19	3229.19530103522	-0.0963770664807782	0.0786141777666194	1.50261276507435	0.220269782602821	0.526884600443987	-0.0674999793277686	-191.89325040003	317.436431475437	329.871158921945
ENSG00000008710.20	ENSG00000008710.20	462.946271916833	-0.316386525356849	0.14825061681243	4.55102190354783	0.032899105617069	0.187564925260136	-0.176924691207498	-111.321650201065	6.85817205027245	8.7996957925234
ENSG00000008735.14	ENSG00000008735.14	117.42280982905	0.447132464098405	0.228378229728485	3.82604576982104	0.0504618487520937	0.242201573601834	0.122974671273881	30.3622586076842	1.50926947955445	1.16418742499795
ENSG00000008838.21	ENSG00000008838.21	2034.41902454425	0.135883443995052	0.099225137883871	1.87479700317519	0.170926682515399	0.468685306205238	0.0835520442512613	309.207666110434	76.8422813952563	66.0827664463313
ENSG00000008853.18	ENSG00000008853.18	401.044577335414	0.0384810787566687	0.14563079392303	0.0702098669995763	0.791031458898877	0.923080136699128	0.0143796967926307	6.65586438403471	5.68420280523336	5.59219101753608
ENSG00000008869.12	ENSG00000008869.12	740.061503743351	0.223469609759691	0.10555235003898	4.48065915959189	0.0342804972917627	0.19226514893115	0.152504936047062	121.587734410578	8.15285234688918	6.82822392741184
ENSG00000008952.17	ENSG00000008952.17	7695.99499576666	0.118419622974398	0.0819173597251373	2.08921733545611	0.148342050483514	0.433980451474507	0.0833830063669769	613.501060740189	223.092686086019	206.21648523958
ENSG00000008988.11	ENSG00000008988.11	9460.6760015395	0.124125362671928	0.0745501534908743	2.77125943897173	0.0959706236550963	0.348617055506158	0.0934393129248063	708.625639539523	2330.21917116622	2158.93342136233
ENSG00000009307.17	ENSG00000009307.17	16786.9413096646	0.0641127701051977	0.0807362683121171	0.630523387671403	0.427163396863103	0.71291258655956	0.0488922760731236	948.496956832265	352.883926132271	330.531263115461
ENSG00000009335.18	ENSG00000009335.18	4418.09325063603	-0.128053152953377	0.07908879142681	2.62080026964698	0.10547123610087	0.365808467187031	-0.0925425930087267	-600.64186017454	57.5955720412562	67.0646578766886
ENSG00000009413.16	ENSG00000009413.16	262.876639784003	0.186960518016428	0.47775886302993	0.153207836048566	0.695488492114653	0.873535931991346	0.00961912489387954	-48.469597990063	1.95493995708384	2.39467399446355
ENSG00000009694.14	ENSG00000009694.14	83.9800390849091	-0.22991503250264	0.275637494074073	0.696141134363295	0.404083374847223	0.695555572641348	-0.0330051710231912	-17.4404958572409	0.375428192358567	0.455485852900686
ENSG00000009765.15	ENSG00000009765.15	41.4133965041197	-0.00381617827648954	0.509481314641511	0.0150947237896091	0.902217496283223	NA	-0.00010160043156005	11.6132160425375	1.01731949279789	0.757432447948305
ENSG00000009780.16	ENSG00000009780.16	122.335916041486	-0.327112537000247	0.274104997426114	1.419363696166	0.233508163945711	0.54098905453588	-0.049330291143998	0.0806791393749364	3.06796008761402	3.29210876569479
ENSG00000009830.13	ENSG00000009830.13	377.776095755499	0.31217307844452	0.150120392488811	4.31949470966896	0.0376781088943877	0.204463512647821	0.168666172310497	72.6720536609935	8.06952187345473	6.57608589073837
ENSG00000009844.16	ENSG00000009844.16	1795.37535641734	-0.0793171089185674	0.0873272860351341	0.824762296036894	0.363791451583533	0.661274373172876	-0.0507168180284611	-96.6861818034783	61.8222310762525	66.448879175958
ENSG00000009950.16	ENSG00000009950.16	157.733368558057	-0.443578892579178	0.258665339450056	2.93067029307035	0.0869114012693388	0.329880391126855	-0.0843785838064188	-27.9615811989694	3.95128757332112	4.74388403380097
ENSG00000009954.11	ENSG00000009954.11	4910.1774611714	-0.147312167286275	0.0729195909014114	4.07958643568878	0.0434042811205187	0.222549040528664	-0.114787579516091	-498.094921862721	53.6801896115776	58.7687610849631
ENSG00000010017.13	ENSG00000010017.13	1133.69310388285	-0.232400420235566	0.0968111159938977	5.75754350111318	0.0164180101026424	0.123303465617024	-0.172476994523382	-216.684364303017	20.0198177895554	24.9857917453191
ENSG00000010030.14	ENSG00000010030.14	96.9487376810001	-0.44451424526184	0.264640266146599	2.81573516031713	0.0933441230631943	0.342505401130092	-0.0800523056159107	-45.7869594748339	3.90580744404141	6.04198927352319
ENSG00000010072.16	ENSG00000010072.16	522.486835037606	-0.00741142119194968	0.119589082770576	0.00385570242549704	0.95048773404654	0.98040844169319	-0.00320443321848919	-2.40818069944817	12.032297214058	11.9920948223403
ENSG00000010165.20	ENSG00000010165.20	1321.22762671288	0.088480521786368	0.0956676672244176	0.85518714605422	0.355089048852126	0.654489503312328	0.0531089007851722	134.267770808415	34.305218515163	32.7492448440313
ENSG00000010219.14	ENSG00000010219.14	293.713062514058	-0.0696384886626667	0.173423532559806	0.161358417270826	0.687908922272938	0.869609509424875	-0.0202883810998279	10.9659084447917	31.3750156074446	31.9475410634097
ENSG00000010244.19	ENSG00000010244.19	3993.86050459835	0.0313636656514918	0.0686828357390046	0.208519651657255	0.647930168194748	0.847036309437324	0.0224771481602479	91.1814320669118	120.982549109543	118.708663244044
ENSG00000010256.11	ENSG00000010256.11	6329.44798449321	0.0611931134914196	0.0737569639139097	0.688259857602503	0.406756899023726	0.697025571005115	0.0434138904336864	141.857900036389	300.470818076649	293.614289613641
ENSG00000010270.14	ENSG00000010270.14	1803.18938743892	-0.0379556570728508	0.0881667145145235	0.185342244004431	0.666821835783317	0.858846178789763	-0.0233984978145394	-77.1198716277661	82.5417384444108	88.471975259579
ENSG00000010278.15	ENSG00000010278.15	4141.05927614557	0.0693843964765354	0.0779229992042222	0.792728036299295	0.373276499916312	0.668173012653647	0.0479513511222477	252.730280732806	255.318051188223	240.820093030919
ENSG00000010292.13	ENSG00000010292.13	1616.79672562141	0.0269411111029465	0.105349982909151	0.0654299164099967	0.798110894333279	0.926133247188567	0.0142980877480419	148.38676997529	28.355656351469	25.7139392021825
ENSG00000010310.9	ENSG00000010310.9	46.8638903805798	0.770233319230598	0.414153057467016	3.43548028776695	0.0638100293653652	NA	0.0566517346493836	32.1831110258867	2.27239161251319	1.21087282306721
