gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000101152.12	ENSG00000101152.12	6157.13150877841	-0.188053196538392	0.0547455189497294	11.7932526390562	0.000594457814977093	0.00475025257182177	-0.177915698591904	894.244887125468	79.5476215075961	71.5861449212553
ENSG00000101158.15	ENSG00000101158.15	2967.52970158873	0.0417903393120165	0.062298704355302	0.450429568210438	0.50213102984321	0.708847907521099	0.03794326954582	-199.188081552294	91.4762076179452	100.687689676972
ENSG00000101160.15	ENSG00000101160.15	3149.48756165639	0.0454785754614604	0.0574239131352741	0.627189057002568	0.428388264753253	0.65259880003836	0.0418791930710517	-73.0326993604549	145.386643720692	152.341258651748
ENSG00000101161.8	ENSG00000101161.8	3287.16649714897	-0.176957469366808	0.0614479279962561	8.28880658682888	0.00398901957829952	0.0228570845044994	-0.164540741643753	539.243643583191	77.1506060267494	68.9322557151528
ENSG00000101162.4	ENSG00000101162.4	11.4702332333138	0.579209735986245	0.679281498479532	0.726151540578094	0.394133475371317	NA	0.0440932932784997	-5.08222564772975	0.16213954196438	0.270875841763789
ENSG00000101166.16	ENSG00000101166.16	7199.90129705669	0.126085710107636	0.047563024586727	7.02524477605439	0.00803684847275311	0.040109006069136	0.120007627042888	-475.127593825842	250.930335280848	281.495949405188
ENSG00000101181.18	ENSG00000101181.18	973.878901449564	-0.104611216304783	0.102974704450221	1.03256417527736	0.309557176649586	0.54025020178281	-0.0828172611964264	73.6032227253147	44.4851250241524	42.5397409020401
ENSG00000101182.15	ENSG00000101182.15	10066.0491350269	-0.253343182675888	0.0507094878879015	24.9326255159478	5.93691614949236e-07	1.06514840581097e-05	-0.243490388059686	1899.74970704262	950.695042154604	827.11589853937
ENSG00000101187.16	ENSG00000101187.16	3164.8299457603	-0.166676864178733	0.0589222814765894	7.99779932234892	0.00468342367291699	0.0259067079717251	-0.155522205978827	261.539550700866	109.03401490977	98.0896072642637
ENSG00000101188.5	ENSG00000101188.5	85.292990798558	-0.812431177379995	0.27110493800574	8.92583915852778	0.0028116414482505	0.017109405584197	-0.610493961490254	42.6380369503003	1.79519559231628	1.14067071452075
ENSG00000101189.7	ENSG00000101189.7	1911.29957239442	0.117440738728274	0.0702876612761929	2.7907445123155	0.0948101690001719	0.249028927092304	0.105273198668544	-147.418134188207	44.7649210616918	49.9666022208338
ENSG00000101190.13	ENSG00000101190.13	469.981610250537	-0.141128731735969	0.110660896616713	1.62633703580266	0.202210437456427	0.413026163096892	-0.10977479446545	40.2022630109818	12.9622275385084	11.9145953241235
ENSG00000101191.17	ENSG00000101191.17	2098.24350033598	-0.0126166762836762	0.0652245609936145	0.037700802880849	0.846045163649994	0.925840401624075	-0.0111418538537995	28.7370941794525	24.7238481613068	25.6370219851306
ENSG00000101193.8	ENSG00000101193.8	3191.92843305375	-0.11977655906136	0.0639200671184112	3.51047928637439	0.0609818115519405	0.183894040613296	-0.109360750954095	341.851004869039	52.6637231815562	48.9371498398157
ENSG00000101194.18	ENSG00000101194.18	2327.60468857607	-0.0668504506506447	0.073890371955817	0.818472596716234	0.365627121422866	0.594911275504592	-0.0585691775960375	122.990930896111	55.0328768563111	54.0672435233431
ENSG00000101199.13	ENSG00000101199.13	2286.91878563925	-0.176215018055135	0.0746167580969941	5.57589520243428	0.018209353979688	0.0749203491882035	-0.158350633277803	410.742897275684	64.7786744586917	57.1583320823442
ENSG00000101210.13	ENSG00000101210.13	14235.8550076423	0.0766774053483455	0.0554705129835932	1.91042396610217	0.166916171427796	0.365867502335201	0.0728613399253371	-275.802813576614	585.122106809579	619.683645901552
ENSG00000101213.7	ENSG00000101213.7	1127.42828332225	-0.262351484832278	0.0862981019891479	9.23153544635932	0.00237882079745165	0.0148758517149396	-0.235156364789174	248.15829015587	29.7825829121214	24.7213417130359
ENSG00000101216.11	ENSG00000101216.11	827.410870100238	0.0171680875154113	0.0924462645701947	0.0345515954912159	0.852538400165425	0.929232617690347	0.014304528446532	-48.7863530416435	12.6593963121264	13.1248324919522
ENSG00000101220.18	ENSG00000101220.18	794.457805759197	-0.107228006394832	0.100927192231665	1.12865997522471	0.288061349146786	0.51809406984683	-0.0856524727892614	90.194978454869	50.9908834172708	45.9000078323539
ENSG00000101224.18	ENSG00000101224.18	2437.35721397259	-0.029853045259635	0.075648442512614	0.156133510196597	0.692741539816409	0.837359540435625	-0.0258576948082581	-71.5055118700393	58.7179861224967	61.0586791005089
ENSG00000101236.17	ENSG00000101236.17	362.809598722574	0.446592665386554	0.133624918905848	11.1503722795571	0.000840148113092591	0.00637564356082009	0.384851270776868	-115.457158287923	4.37591588692555	5.97501772961909
ENSG00000101246.20	ENSG00000101246.20	742.81864323449	-0.172244968126373	0.093985578633817	3.35863016039731	0.0668536574197021	0.196067711019685	-0.145176629278781	81.2022338984788	33.7154512149809	29.8745450619642
ENSG00000101247.18	ENSG00000101247.18	151.806315021329	0.270847340411528	0.198113586597839	1.86592909494426	0.171942054472207	0.373103510264084	0.149260146629228	-36.850574243587	10.818972949145	14.2946940175239
ENSG00000101255.12	ENSG00000101255.12	2463.80667655553	0.312497895045041	0.0596322213445434	27.4441634189388	1.61696133963017e-07	3.29282154388261e-06	0.299944074913476	-563.994078066677	65.6891728397015	85.4255080413058
ENSG00000101265.16	ENSG00000101265.16	162.338192097085	-0.14340116192167	0.18374714777908	0.60904757587619	0.435146640158633	0.657979512733985	-0.0776392671437443	8.99110722987413	2.03596411780585	1.89840303182364
ENSG00000101266.19	ENSG00000101266.19	5226.0887948095	0.188202082062277	0.0597051998944895	9.93024921872632	0.00162584519405041	0.0109418355327279	0.176372951098222	-922.199596823046	146.693606530282	182.4395645031
ENSG00000101276.18	ENSG00000101276.18	1139.6879132142	0.021619558596875	0.0850033038881239	0.0647400516069183	0.799155138891538	0.900797507779069	0.0182004066938831	-45.6868389829824	27.7536883748974	29.0200251916244
ENSG00000101290.14	ENSG00000101290.14	1357.85149330793	-0.0270345123015797	0.0990124717008034	0.0747513733683434	0.784540392558605	0.892558291325712	-0.0219083428421392	-58.572777382911	16.6988701392514	16.8794039632834
ENSG00000101294.18	ENSG00000101294.18	4368.39806080152	-0.0242231946512995	0.0536616191359652	0.203787067445703	0.651681243749632	0.81253307095312	-0.0224518091992756	77.0933647109186	210.110591752006	210.153654461273
ENSG00000101298.15	ENSG00000101298.15	143.396317034565	-0.856792375400373	0.19933151849643	18.4324773584107	1.76032042282231e-05	0.000224200537128571	-0.76430407240523	85.6037085849119	2.48475732468272	1.29500118172889
ENSG00000101306.11	ENSG00000101306.11	10.4076241952734	0.120953716578871	0.72830810793002	0.0279027752389567	0.86733760139773	NA	0.00805780682074802	-3.21663502233924	0.250523692937115	0.349034400894464
ENSG00000101310.17	ENSG00000101310.17	1143.42674817442	-0.11763019270428	0.0847104410862485	1.92825971362089	0.164948966778655	0.362843565758187	-0.101320239394651	103.720496953104	27.4455272972953	26.0498922674215
ENSG00000101311.17	ENSG00000101311.17	2130.81529526206	-0.163621893279339	0.0791853884733802	4.26980800445973	0.0387953137159883	0.132881516254832	-0.144264786476505	157.123031361865	37.2060924478389	33.5606649916319
ENSG00000101331.17	ENSG00000101331.17	18.9888209069108	0.162574370033617	0.524181762858769	0.0966300231059805	0.755911843483683	0.875232398982387	0.0195674834585779	-1.3629518517984	0.486509267784306	0.518161800178338
ENSG00000101333.19	ENSG00000101333.19	56.4273284956814	0.660390417262296	0.322167850161428	4.19872300223436	0.0404544322484115	0.137085881991382	0.279872630054841	-32.3256474170924	0.511418220363701	0.952628320219326
ENSG00000101335.10	ENSG00000101335.10	30.466037621408	-0.970232906757055	0.428868148544028	5.09758819930039	0.0239591346242284	0.0924607038613901	-0.289483301219725	23.144209318575	2.07113468646366	0.985163763093757
ENSG00000101337.16	ENSG00000101337.16	2308.52206683783	-0.0939988222515634	0.0715103948689987	1.72822820869435	0.188637329914044	0.395032186255183	-0.0833740307094397	124.683051219942	42.9275474671837	40.5186813723593
ENSG00000101342.10	ENSG00000101342.10	21.1759645763591	-1.04960771509742	0.507843193187713	4.25277886125866	0.0391861601694462	0.133974304363107	-0.176558103587908	16.202145017905	1.20168988990962	0.527105495648877
ENSG00000101343.15	ENSG00000101343.15	338.123126289717	-0.110931844012042	0.15584408246776	0.51131544582816	0.474569963470191	0.68675771640519	-0.0683667246763967	-4.08788140217013	5.88170987293581	5.78810965508495
ENSG00000101346.14	ENSG00000101346.14	3018.09815790448	0.0451931551901326	0.0684056965980616	0.436797916567258	0.508672027538888	0.714428618279354	0.0402556648223185	-85.6776883321199	41.4839404196937	43.0060703492884
ENSG00000101347.11	ENSG00000101347.11	643.601337542861	-0.315951961844039	0.118132296532118	7.14825754364387	0.00750368539761616	0.037917234912057	-0.264417013996595	76.8272579586775	11.5680598972389	9.92592097509213
ENSG00000101350.8	ENSG00000101350.8	2147.63823007883	0.0894919765509658	0.068735662640516	1.69640258609381	0.192759113180917	0.400740290035035	0.0802005709170947	-167.55187814515	21.1160722589284	23.7083631310551
ENSG00000101361.17	ENSG00000101361.17	4257.65146825926	-0.0347395597964642	0.0578093266309108	0.361161247424761	0.547862014719108	0.744449521460552	-0.0312362275003316	154.614413823375	248.833349627389	248.308785389139
ENSG00000101363.13	ENSG00000101363.13	577.608929669319	-0.118405951139714	0.105682912323886	1.25523434846966	0.262555094855665	0.487700336101358	-0.0939422203854696	49.6363851867654	32.6207530640443	29.9110665109282
ENSG00000101365.21	ENSG00000101365.21	2381.82821185998	-0.0795374927301395	0.0610043751881203	1.70003838370398	0.192282957437	0.400363747476929	-0.0729926385015577	127.944320088229	127.499337851793	120.973370489216
ENSG00000101367.9	ENSG00000101367.9	5369.92442069332	0.050215294642785	0.0534341976487329	0.88302463464322	0.347374592549874	0.576909272696035	0.0467686686849579	-155.702944666596	140.039848720716	150.650672838082
ENSG00000101384.12	ENSG00000101384.12	496.933132449288	-0.599648249218032	0.136618275795801	19.1715302382311	1.19482165420756e-05	0.00015924198957461	-0.544436344925497	229.782954299539	6.86634706106264	4.43890531629421
ENSG00000101391.21	ENSG00000101391.21	749.953827432285	-0.0777794425429625	0.111865443183209	0.484816645821155	0.486248636472677	0.696701228319029	-0.0586650610304497	9.18294165507257	30.8908975804328	29.6475724404997
ENSG00000101400.6	ENSG00000101400.6	209.705543955369	0.506802233088549	0.167486239438755	9.13936907742201	0.00250167352917928	0.0154435404342677	0.412156242399487	-69.9085829870602	5.57735495305026	7.64026333515267
ENSG00000101407.13	ENSG00000101407.13	1251.17884867062	-0.09561426148634	0.0926418322903444	1.06497481768193	0.302083280548526	0.532876049249333	-0.0786575986243584	40.2295686955918	23.5104743414844	23.4072213786967
ENSG00000101412.13	ENSG00000101412.13	1227.32622437953	0.000751108071337432	0.0801074301878137	0.000358820169964247	0.98488693627334	0.989549753676222	0.000765720696458878	37.1578008954043	30.4785257696941	30.9714756467407
ENSG00000101413.12	ENSG00000101413.12	1573.9806781566	-0.0796181862054634	0.083192312851235	0.916370922662665	0.338429657147584	0.56938944502003	-0.0679024252545269	122.681878539223	31.7257902892912	29.7192118085087
ENSG00000101417.12	ENSG00000101417.12	300.202764299297	0.195100987983216	0.207852717125745	0.880538607761068	0.348054201544396	0.577652331160017	0.0957862924390353	-37.8729325658111	5.5185115893858	6.10792223513871
ENSG00000101421.4	ENSG00000101421.4	3938.51288583934	-0.113883003270774	0.0581515520430304	3.83478039803923	0.0501995666551909	0.159805700887617	-0.105311846095692	272.570793851211	186.195151599421	175.780825515279
ENSG00000101439.9	ENSG00000101439.9	589.030215694854	-0.477854648920403	0.112286158983557	18.063193159627	2.13692702360177e-05	0.000266482119309136	-0.435919193334423	207.608722867448	75.2394574726952	52.5366183117654
ENSG00000101442.10	ENSG00000101442.10	271.441271223478	-0.244603398049493	0.158069923441487	2.39443472908346	0.121767758077158	0.295693399189481	-0.163382507905556	35.7892428267714	7.49727812272528	6.79217369289457
ENSG00000101443.18	ENSG00000101443.18	626.76767948986	-0.443916029653628	0.106044922721244	17.4905012212174	2.88746724178324e-05	0.000346751597088483	-0.405420385257001	180.726108903773	147.573766668542	106.545499057925
ENSG00000101444.13	ENSG00000101444.13	4913.44890098844	0.0266564044419684	0.0560397469436948	0.22631826712265	0.634267318725105	0.801575104018617	0.0246133737159318	-12.6404550242069	160.216050497363	163.433594635475
ENSG00000101447.15	ENSG00000101447.15	1235.73066304402	-0.00461340587831399	0.0800177666331442	0.00336002892052534	0.953775905039638	0.976955751762861	-0.00383485157479981	-7.47383609975282	35.1270632925435	36.3076161506837
ENSG00000101452.15	ENSG00000101452.15	425.972095841048	0.022392507025871	0.15066321801434	0.0241672085795273	0.876460214780711	0.941031511336298	0.0140042943511976	26.3291440558306	9.12450492600802	8.82337678609517
ENSG00000101457.13	ENSG00000101457.13	1301.57888264355	-0.449262687045108	0.089849322244142	24.9444723501299	5.9005463940936e-07	1.05989718441198e-05	-0.422151119882387	382.589762767308	98.8295670272346	73.556963240798
ENSG00000101460.13	ENSG00000101460.13	98.6794179469313	-0.383030051121202	0.260817525766801	2.15125766964243	0.142453157342728	0.327992982536275	-0.16192178198813	19.4660962438393	10.4404479914734	8.52835751835474
ENSG00000101464.11	ENSG00000101464.11	615.642832537471	0.0656419132222094	0.111440330736114	0.346936954608914	0.555852188267002	0.750878336132266	0.0496409548167126	-37.1305397615188	26.8744638098637	29.4454642957282
ENSG00000101473.17	ENSG00000101473.17	431.545445607917	-0.444250678550418	0.137518871703025	10.4172406504772	0.00124844290331935	0.00882781014583038	-0.377747303448505	123.276223426326	33.4655551350809	25.9979637652628
ENSG00000101474.12	ENSG00000101474.12	927.667183416418	-0.0477277024059121	0.0924463983553151	0.266546208218259	0.605658071601276	0.782402253119191	-0.0393265331640834	66.2870425364405	29.8333511200664	28.8823942740289
ENSG00000101493.11	ENSG00000101493.11	161.000949829979	0.160262708118591	0.244162993525759	0.43315620291785	0.510444297603311	0.715772853952525	0.0633341169048617	-41.2530906146936	1.75516748506676	2.21751674171864
ENSG00000101544.9	ENSG00000101544.9	702.987452318527	0.0421272543732706	0.107822393045341	0.152994984261454	0.695689518124105	0.839495346567382	0.0323143944719727	-9.39293637142612	8.98049429372636	9.43351991450774
ENSG00000101546.13	ENSG00000101546.13	219.018907540161	-0.145256418375795	0.184800450551062	0.61888447323566	0.431462124931702	0.654730582412882	-0.0781842287596038	21.7173176892082	8.67450573986246	7.95739046776426
ENSG00000101557.15	ENSG00000101557.15	5352.14951598281	0.177713531114938	0.0498248228132296	12.7155739527513	0.000362622981081938	0.00309307042206291	0.16934267467119	-669.180444563531	117.58259591882	137.025737587267
ENSG00000101558.14	ENSG00000101558.14	9038.6223560984	0.0077197198694253	0.0491148333023582	0.0247361712934691	0.875026253960958	0.940286292770515	0.00683723214495628	-60.905148285583	593.935403235459	611.823910514739
ENSG00000101574.15	ENSG00000101574.15	673.650113505254	0.140468052152618	0.107845526802438	1.69595237392437	0.19281817018237	0.400751437804545	0.110725299659501	-73.195915118939	11.855502367118	13.7041626092859
ENSG00000101577.11	ENSG00000101577.11	1927.95231578716	-0.0770805412699818	0.0773660499312271	0.992893871789704	0.319036114056878	0.549532895745097	-0.0672466541233856	162.698704387483	21.7720594319346	20.5901025826391
ENSG00000101596.17	ENSG00000101596.17	3206.18779135739	0.0730620923640134	0.068852360191643	1.12566957707398	0.288700914403622	0.518162557696103	0.0651966156595562	-135.418232491659	35.6995613028303	37.4491459145273
ENSG00000101605.14	ENSG00000101605.14	193.203713293493	0.216475703169241	0.201681105059777	1.15119821844861	0.283298460974582	0.513265702994002	0.111561679692504	-22.2700981131231	2.19062773588905	2.6149010874522
