baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0039851	150.801944766683	0.806057569511089	0.688465643125769	1.35591090429536	0.244247416626244	0.515893422529203
FBgn0039852	203.761573849019	0.37518064463324	0.432849022839963	0.750285434787685	0.386385875477685	0.64099696648718
FBgn0039854	275.335587512384	-0.324412158256106	0.256992246253907	1.58996838917459	0.207330650182004	0.474898791172487
FBgn0039856	475.643270326977	-0.497247310781882	0.366188572723432	1.83458027718227	0.175587502610309	0.43951405932891
FBgn0039857	20428.4848125393	-0.118547102943798	0.11866647364611	0.997713950076317	0.31786429801534	0.583205223809078
FBgn0039858	15725.8222888034	-0.0566965435869912	0.219037665548794	0.0669948368740876	0.795763625460358	0.89272189407952
FBgn0039863	978.03229346047	0.336482281788488	0.313191578406605	1.15209240851932	0.283111563276572	0.552339752686634
FBgn0039869	443.457817960222	0.0511156258974017	0.185817489066231	0.0756698589182179	0.783253586276953	0.887223167286848
FBgn0039870	76.23891980593	-0.395714789702537	0.281640655661972	1.97406856812667	0.160016667842208	0.419867557022966
FBgn0039872	637.76244900589	-0.522694832226207	0.301580957284719	2.98802321633552	0.0838825095419336	0.290358267290327
FBgn0039873	443.258572736927	0.400205538469861	0.349127758067265	1.31058680835979	0.252288438003003	0.523494485070394
FBgn0039875	1165.41239588493	-0.209556863741161	0.153253941095375	1.86823883093493	0.171676924746375	0.434327404518987
FBgn0039877	582.072073059423	-0.361699946627647	0.196013711767611	3.39770274101959	0.0652872853654244	0.248767070099289
FBgn0039882	627.778015537652	-0.255048027087571	0.192360955496004	1.75619571745575	0.185099736391601	0.450580178103879
FBgn0039886	211.184491300959	0.185512292868493	0.232264956367712	0.638468773110418	0.424265821069189	0.673770315286281
FBgn0039889	107.751219523514	-0.683251022903749	0.304760366453369	5.01024426194134	0.025197751719447	0.139442485484597
FBgn0039890	1146.27577676271	-0.276590398353295	0.201346066201414	1.88490123717267	0.169778134224728	0.43207652212987
FBgn0039897	2288.26843939765	-0.503789938031432	0.19047991163807	6.96122288906838	0.00832950826638416	0.065895451654732
FBgn0039904	944.735271403268	-0.159592921121389	0.190828645732035	0.699341979841591	0.403004886913459	0.655582945343528
FBgn0039907	1050.78734417152	0.0469460593112035	0.18093432112357	0.0673480567329818	0.795237878070196	0.892558109872037
FBgn0039908	365.6626600771	-0.13184426804827	0.17854261901761	0.545558177844526	0.460138321626897	0.697898525894592
FBgn0039909	1900.42051567898	-0.121859528209907	0.245205882225978	0.246911532804461	0.61925820707043	0.797619472953472
FBgn0039914	224.042569382785	-0.421765218881361	0.183959423936784	5.25045660989363	0.0219410127110432	0.127821324900814
FBgn0039923	554.740243429302	-0.326050277295019	0.207678450516462	2.46219082506482	0.116616027412453	0.351835908332995
FBgn0039927	246.488801878588	-0.373945160309465	0.23337906289952	2.56207229569415	0.109455023863026	0.338391863035015
FBgn0039928	640.484786082273	-0.434606505742565	0.230200089801045	3.55437743353836	0.0593885823721521	0.235373305427259
FBgn0039929	232.048873761128	-0.159540592684584	0.308044070383736	0.268615382783992	0.604262101003415	0.788702641016195
FBgn0039936	1491.21229568504	-0.0293872620593098	0.172409278215236	0.029058965237482	0.864642960454999	0.930633691152965
FBgn0039941	253.365481560177	-0.156234332579458	0.32992675686486	0.224244474511735	0.635824699691364	0.806603073731087
FBgn0039944	309.231420741215	-0.260582317913106	0.174836901358353	2.22005869682077	0.136227880326369	0.383284274380268
FBgn0039955	493.359649935903	-0.24423504230468	0.187677648888672	1.69294629316637	0.193213037827695	0.459537491473472
FBgn0039958	245.250744611253	-0.432041413914705	0.186319010679033	5.36832962092608	0.0205056053945083	0.122435251513144
FBgn0039970	1071.76783549803	-0.238961967005971	0.204101219067464	1.36897167570676	0.241988642623504	0.512635804147689
FBgn0039993	816.687645461982	0.256778156776852	0.266957199375243	0.924260967862352	0.336358662833576	0.598854781463834
FBgn0039994	246.035710284091	-0.145947577188797	0.248357018433655	0.345652195134328	0.556584696275054	0.762753600584785
FBgn0040007	657.095384594772	-0.550967742098355	0.569486729794442	0.930630667683786	0.334699100086113	0.597571850257896
FBgn0040009	110.253658616913	-0.491451723848795	0.261657945683155	3.52811318857169	0.0603364134857303	0.237891867133426
FBgn0040010	189.977958412724	-0.338795686803798	0.229428663123367	2.17929676037723	0.139878363965211	0.390031205342149
FBgn0040060	53984.7617086243	0.546754029535579	0.277914289772439	3.84750106201264	0.0498201661653358	0.213831683112788
FBgn0040064	5147.27541363323	-0.055995672783796	0.222175498273883	0.0635139388822381	0.801025821895284	0.895687327586017
FBgn0040066	408.772021871457	0.170707334980287	0.162454000224641	1.10462598160365	0.293253131488072	0.563561949699827
FBgn0040068	695.318999296574	0.108860023435748	0.155329473384341	0.490941163219659	0.483507773242991	0.711458054291493
FBgn0040069	2145.8976262402	0.346749327005818	0.403158341384871	0.737977824619435	0.390309423972745	0.644189426586534
FBgn0040070	3208.12958645965	-0.316992509029494	0.21249760404836	2.22090399338413	0.136153317181838	0.383231871821188
FBgn0040071	814.90828473007	0.476244599823792	0.196990926739344	5.82361842527251	0.0158123829614352	0.102391905168991
FBgn0040075	787.914613100116	0.329291008036993	0.152141647268395	4.67598325933389	0.0305871884226975	0.158752142336288
FBgn0040077	330.186982236957	-0.336832339417987	0.32785219738621	1.05301543616538	0.304813625602134	0.574112156666002
FBgn0040079	257.151056252763	-0.109854771523278	0.202063162369107	0.295530351995843	0.586698152695907	0.782639586041629
FBgn0040080	766.276554077683	-0.0385468949967204	0.173760844643183	0.0492113325913692	0.824441340112694	0.907349015439689
FBgn0040087	1057.74543942678	0.160981602467781	0.165256430833433	0.94827179179245	0.3301595882799	0.593214083125509
FBgn0040099	67.8714680394374	0.832710808374898	0.331949545712612	6.26074276985327	0.0123442438025425	0.0866055149736868
FBgn0040102	142.114326644031	-0.281203954345804	0.228228512981407	1.51626445468407	0.218185669016292	0.488067676087533
FBgn0040153	521.554114401433	-0.694830073770751	0.587956373748718	1.38387834856746	0.239441626627538	0.51023781773725
FBgn0040206	426.571849166467	0.25752196211473	0.160281829347986	2.57843051412206	0.108329024960304	0.336293283204502
FBgn0040208	693.154576426808	0.208140444299923	0.209123604180074	0.990163253907568	0.319702477086528	0.584619148137566
FBgn0040211	58.414432792151	-1.61968439970113	0.686044015860961	5.34570600111029	0.020773369525273	0.123433091602468
FBgn0040212	389.264477649612	0.156368562725709	0.213799646380907	0.534412863354731	0.464757485771368	0.70102455636716
FBgn0040227	5366.80152965066	0.0176087882800217	0.176667909633811	0.00993483681423868	0.920603419362555	0.959101889606579
FBgn0040230	544.606217289264	0.145356967043725	0.184405862555206	0.621040303586639	0.430660965209749	0.677954566326284
FBgn0040233	512.841222815303	-0.36502091668935	0.171553663703006	4.51839730747808	0.0335322291123524	0.16941688912148
FBgn0040234	804.189272986979	0.384814057817065	0.26873161417281	2.04508933708659	0.152698019899646	0.40848658115286
FBgn0040235	258.02122223269	-0.0883247444503858	0.239197255934516	0.136672870333896	0.711611292314749	0.850828789467425
FBgn0040236	2358.47291073114	0.402118482954189	0.17566583457577	5.22358952428091	0.0222825106930177	0.12896316766341
FBgn0040238	604.794355882775	-0.0672886048232637	0.173988315204013	0.149573207027075	0.69894355098473	0.842445859921953
FBgn0040239	242.686411123969	-0.0337418320726061	0.194327531520348	0.0303377740558304	0.861726029568958	0.928823476376132
FBgn0040250	88.9431181758328	-0.518725478374419	0.273999784910299	3.57433658990225	0.0586788827143053	0.234270993866961
FBgn0040252	267.512148643856	-0.765525751059515	0.280970488520493	7.34962689517566	0.00670766751750638	0.0562722956650176
FBgn0040260	577.007857076078	0.508489159532042	0.439412573013363	1.3328136644316	0.248305280178492	0.519935027268142
FBgn0040271	474.640139171906	0.612385663089179	0.286060151879502	4.55585343184961	0.0328064101202162	0.166733468645105
FBgn0040273	1066.21399528043	0.21716388688117	0.138248121884264	2.46552230676336	0.116369014163935	0.351673628600406
FBgn0040281	112.613546553605	0.189808509944298	0.261829579122112	0.527004979250222	0.46786875720222	0.70339452613395
FBgn0040283	616.591117698681	-0.0561441120823862	0.166692918846922	0.113476859601803	0.736219978385619	0.864115653918088
FBgn0040285	1502.63140761346	0.0212335283752957	0.164291470275431	0.0167031679851561	0.897167163379514	0.947363168358978
FBgn0040297	1173.77376107465	0.37124756880305	0.224851656296185	2.72001361934146	0.099097169871935	0.320020561814711
FBgn0040299	839.130742748203	0.517281936517968	0.249129618793787	4.29033402438424	0.0383296345360846	0.183249355343137
FBgn0040305	812.203372691042	0.167365978293734	0.202737923454334	0.680937191310818	0.40926419239592	0.661133926457072
FBgn0040309	4158.86979829173	-0.077669258055858	0.282149464230914	0.0757715250929749	0.783111668516741	0.887223167286848
FBgn0040319	2069.92298805255	0.108235601127482	0.182179232440201	0.352880656348304	0.552486972650104	0.75975275986067
FBgn0040321	2282.4101501986	-0.616930954356299	0.196142810214735	9.82137861535125	0.00172494998046285	0.0195182265345154
FBgn0040322	95.2756877006506	-0.542313869065064	0.332747525499017	2.6434418618895	0.103978058871414	0.329064014032839
FBgn0040323	302.855322868702	-0.287739030401551	0.260976727291335	1.21345456070327	0.270649032613718	0.541260221196564
FBgn0040324	501.828864261201	-0.22569328075405	0.227189415089637	0.986785514904156	0.320529293851625	0.584619148137566
FBgn0040333	110.978744305937	0.19032388184468	0.285105392451997	0.446327959110043	0.504083926024089	0.724447461490172
FBgn0040336	508.866153676558	0.2236056393768	0.322729223461151	0.479698219338687	0.488559042658444	0.715073889548249
FBgn0040340	4056.36842164383	-0.348360853197772	0.203885547101966	2.91241227017935	0.0879003100686762	0.297532126620801
FBgn0040342	292.368784096037	-0.258229783298363	0.25734114099034	1.00548589495224	0.315986712991022	0.582099767255463
FBgn0040344	562.752506811579	0.254521641780404	0.180404546715798	1.9876859853424	0.158583040364065	0.417545122803309
FBgn0040346	277.18315871138	0.227060141454494	0.218920989895919	1.07401050778879	0.300041320989468	0.569032334566011
FBgn0040349	971.508066051888	-0.488062698808535	0.316349273758791	2.36899509707011	0.123766699719118	0.362516314568482
FBgn0040350	560.36607193251	-0.728234327759534	0.287173430344729	6.36700133607924	0.0116261894253039	0.083056333423104
FBgn0040364	1235.96862070363	-0.149322554647784	0.31296024427355	0.227571648583435	0.633330289631184	0.804999223425462
FBgn0040367	106.448761457293	-0.225021735262881	0.670860425943522	0.112637058732332	0.737161626275074	0.864924525023212
FBgn0040377	145.101165897351	-0.280831508986527	0.243158548050131	1.33293800952578	0.248283214689121	0.519935027268142
FBgn0040382	2519.53033486237	-0.211102612426912	0.208487033824207	1.02423311277354	0.311517003024775	0.578539137362303
FBgn0040383	2850.22056208287	-0.195569147253643	0.272351308530671	0.515190625328856	0.472900466049794	0.706526360151072
FBgn0040384	975.550425080244	-0.269769534366492	0.220154477905435	1.49945407873724	0.220755379927907	0.490400488938422
FBgn0040388	341.156686867353	0.144644595123265	0.218158853499496	0.440138997156978	0.507055374986126	0.727048215577637
FBgn0040391	52.6095691093049	0.504697869306272	0.352936912179386	2.04815875805643	0.152390389793815	0.408301353334934
FBgn0040393	1224.67551878755	0.0894635639184893	0.374682093405835	0.0569944143050094	0.811311052392238	0.900128262338335
FBgn0040394	780.44018402479	0.103061031471539	0.186621393997614	0.304879230974095	0.580839626927437	0.779039209882512
FBgn0040395	817.672502993537	-0.00269311974683847	0.167174678544538	0.000263795853683746	0.987041493521754	0.992305188624798
FBgn0040396	480.370287519644	-0.0830293417916231	0.175561294059279	0.223648047829755	0.636274237289897	0.806795261831035
FBgn0040397	621.245223279505	0.0796509151556018	0.298397987751796	0.0712941954452333	0.789461670209493	0.889719016714136
FBgn0040398	7093.94584975457	0.22976975122607	0.262347532427355	0.766218962326008	0.38138929415559	0.63837743197795
FBgn0040475	1748.13235872525	0.225513265179113	0.129657049061369	3.02206557046918	0.0821387862061584	0.286348342545689
FBgn0040493	4789.10771274006	-0.154793465579893	0.220338974301966	0.49328622249179	0.482465046603871	0.711458054291493
FBgn0040496	102.173316763858	-0.442826341453557	0.294462012907248	2.25530770119428	0.133156985804511	0.379159812862305
FBgn0040503	188.670498479044	0.834841742867929	0.236682934580377	12.3485118197036	0.00044133814498995	0.00639240514022441
FBgn0040505	378.37411359468	0.0729025295934954	0.194353326905458	0.140698441460003	0.707587651947875	0.848683999211291
FBgn0040507	892.431792573893	0.286370234926565	0.224567176275402	1.62317789640841	0.202649244040585	0.47020173379563
FBgn0040512	751.116910355834	-0.258791272469759	0.22091518739182	1.3702344811993	0.241771600681905	0.512505201440934
FBgn0040513	175.945110461861	0.0681907965229939	0.192301159862489	0.125744574634417	0.722885668643572	0.857337817967538
FBgn0040529	2946.57043204863	-0.537410755827992	0.216948626931996	6.10195062642507	0.0135032748532598	0.0921423665534687
FBgn0040532	1024.80570564566	-0.686943493133246	0.206828403327444	10.9385204379783	0.000941853522940253	0.0118833121282941
FBgn0040534	148.669145160451	-0.333108838693913	0.20737121633214	2.57835134071618	0.10833444402749	0.336293283204502
FBgn0040551	256.506918502723	0.111849262175792	0.241296310083569	0.214920926474043	0.642937471695538	0.811011871636742
FBgn0040600	216.44285086583	0.207022649830643	0.300431463028276	0.473895438758696	0.491200522016034	0.716307955796477
FBgn0040609	2461.25545483282	-0.713025898975114	0.337001804575948	4.43230875082891	0.0352647752655626	0.174757412662247
FBgn0040623	759.105290411806	-0.756325645401741	0.222731253064388	11.4125280046422	0.000729504977907048	0.00974237544569432
FBgn0040636	380.451425401904	-0.332646300045633	0.254279877437035	1.70911492872288	0.191100244246291	0.457292271509375
FBgn0040658	146.953517453467	-0.797387712761548	0.217809786014017	13.3574403287973	0.000257399383858766	0.00409151549609374
FBgn0040660	4899.86088192048	-0.0857850730559458	0.182932274639872	0.219881991010112	0.639129850006602	0.8081470608918
FBgn0040666	145.213434500288	-0.263809807402909	0.339914643856938	0.601708608083158	0.437926856286743	0.681717085303449
FBgn0040682	312.848038657726	-0.365782090369045	3.5485419439851	0.0106033350589314	0.917984799415791	0.957830316904902
FBgn0040715	99.4251326959349	-0.534961901086357	0.255078286371634	4.39049880543354	0.0361397385192685	0.176978805286282
FBgn0040717	7228.34284627346	-0.122971483129256	0.255257153912573	0.232020090071899	0.630029990878992	0.803803311560081
FBgn0040718	5356.65797312617	-0.344267414058795	0.268142935937398	1.64452360842527	0.199705939241878	0.466489082965885
FBgn0040723	448.52769801032	-0.586873471054632	0.26594281807514	4.83874622523031	0.027827119561287	0.148824040682574
FBgn0040732	3642.26115403421	-0.167365622517208	0.31568946015829	0.280931244804151	0.596091494602451	0.784982209301878
FBgn0040752	1570.11839742252	0.400731308101083	0.22537553084285	3.15253534680933	0.0758090895939027	0.272491118996762
FBgn0040764	228.667439412217	-1.71190911308709	1.0046752470545	2.75094139968056	0.0971971852940863	0.317094245928469
FBgn0040765	291.22954907351	0.197105355878996	0.24450447350691	0.649141829987613	0.420419664879297	0.67106130215732
FBgn0040773	1416.10655267682	-0.599125160692321	0.303527406632157	3.86927511676201	0.0491777569193796	0.212942857094109
FBgn0040777	3296.93845170764	0.108692724220968	0.204542775905116	0.282293510928909	0.595201893755036	0.78478217361735
FBgn0040793	1761.65897434886	-0.601303660822165	0.295413968323479	4.11425269711742	0.0425233080424634	0.194867681203289
FBgn0040827	2816.65893588654	-0.339445566121264	0.226631662776085	2.23807704998252	0.134648338068696	0.380559308625674
FBgn0040837	80.1846017746578	-0.461932130951459	0.32667939104296	1.99361868086777	0.157963028220894	0.416713402518808
FBgn0040843	67.3843063412856	-0.428635986755954	0.360185193227858	1.41338982374032	0.234494477357911	0.506015939349251
FBgn0040890	140.356311522808	-0.289816558527496	0.255147850893748	1.28867909464377	0.256291519439929	0.526815517469997
FBgn0040899	143.475487823125	-0.354789992095788	0.334374531280532	1.12329192817953	0.289210719314483	0.558992988070229
FBgn0040918	2031.80155018289	-0.153213689024904	0.256802386329658	0.355749985055354	0.550876112097215	0.758146292482528
FBgn0040931	249.092059175424	-0.275654102540962	0.401464536920695	0.47085298203821	0.492595018459752	0.717425270295018
FBgn0040941	6189.75757259738	-0.631496911030644	0.4144083910379	2.30385329220491	0.12905349043852	0.371802129097686
FBgn0040942	424.526175605746	-0.304603411987731	0.265774264498292	1.31159690760612	0.25210572999074	0.523464062500963
FBgn0040950	5241.07721439206	0.847362859457599	0.186596057424631	20.339710501968	6.48408230919167e-06	0.000160950898189392
FBgn0040958	2540.70391058138	0.2230767355191	0.270985944658386	0.67699270701489	0.410624202046468	0.662393785782988
FBgn0040959	6506.36303148488	0.293584251289443	0.317108775534909	0.855662921544962	0.354955245197516	0.616581740580168
FBgn0040968	163.927183579291	-0.374927956671307	0.31132520131242	1.4467552086714	0.229049321165076	0.500547655279724
FBgn0040985	757.991857739745	-0.0980436577906406	0.187336264181435	0.273942175500665	0.600699502991068	0.787484467232576
FBgn0040992	2900.67201847058	-0.867757902732424	0.267363478501939	10.3833239445479	0.00127158565050122	0.0152301281321397
FBgn0040993	1971.43710712297	0.229055280477634	0.326300164440622	0.492343437426484	0.48288380889311	0.711458054291493
FBgn0041004	274.981186710551	-0.340717260889562	0.19593578309393	3.01940930877142	0.0822734279412095	0.286410190459973
FBgn0041092	2759.03553038416	0.429813600428922	0.24335964344613	3.10829955903827	0.0778942449059893	0.277510905798717
FBgn0041094	1703.96121968368	0.0182862033572731	0.22894174120223	0.00637951909830292	0.936339145488774	0.96833012687274
FBgn0041096	592.295282133734	0.409533412126722	0.233198258215274	3.07645059399185	0.0794337019966696	0.280950073504999
FBgn0041100	177.669696010748	-0.293143216329724	0.244526299325965	1.43428922606761	0.231065708088513	0.50318906677366
FBgn0041102	69.4822818558686	-0.517775794140379	0.509440056141775	1.03106024598064	0.309909776430393	0.57726804739658
FBgn0041111	1329.18314457656	0.527780427559875	0.20289235469803	6.73438451709032	0.00945718568205359	0.0719177177710087
FBgn0041156	297.721414639735	0.502173600477944	0.292810705315235	2.92971797288274	0.0869626828373897	0.295956769691495
FBgn0041160	260.329490839974	-0.252337033895645	0.176561931871538	2.04046514876939	0.153162804672354	0.409410212567419
FBgn0041171	1908.15827404162	0.356432669239942	0.159396630093211	4.9894330101082	0.0255025637397737	0.14022316547447
FBgn0041174	129.624907472381	0.113887765878669	0.349776365821262	0.105982670993157	0.74476499993694	0.867900155565228
FBgn0041181	1049.2487458761	-0.212987280305858	0.22516552973943	0.893778737746842	0.344455355990257	0.606181259668444
FBgn0041183	437.64315532912	-0.293369199059617	0.251130547289175	1.36232601814164	0.24313476881857	0.514109969498773
FBgn0041184	1987.51862679416	0.043419013493226	0.459586586924853	0.0089241960976949	0.924737430159944	0.961362084070679
FBgn0041186	148.896603681085	-0.285748954262896	0.253936542676681	1.26744697886863	0.260246171838632	0.530638846210259
FBgn0041188	1791.78925911995	0.675742728764631	0.322719774589304	4.34675611418027	0.0370795086544492	0.179029340352669
FBgn0041191	835.444613216698	0.161152660793417	0.167717619417347	0.922561881712681	0.336803203696195	0.598868089416722
FBgn0041194	2618.28942636168	-0.631377646561579	0.373827141320335	2.83017727649819	0.0925081473855438	0.307656950358427
FBgn0041210	921.340945258286	0.16301347852802	0.148264020239439	1.20813597304266	0.271701602109842	0.542848549447223
FBgn0041342	2376.6270018063	-0.184171994013347	0.226220153319669	0.662271929832542	0.415759010637448	0.666791806764818
FBgn0041579	328.58057503974	-2.24489220967465	0.959242859029815	5.008509115507	0.0252230203698305	0.139469663078054
FBgn0041582	838.277339502059	0.0375340001088259	0.185273944275049	0.0410616202999279	0.83941902551959	0.91576844290087
FBgn0041585	938.093719302267	0.264465397809814	0.211061858906653	1.56733173636579	0.21059493375971	0.479491049318061
FBgn0041588	547.641167659148	-0.0504618353864944	0.242086372062779	0.0434554155716711	0.834870104101281	0.913287490876217
FBgn0041604	688.752999337518	0.360336380353423	0.210672726706459	2.92050386631406	0.0874605496102747	0.2966235718409
FBgn0041605	280.270077397363	-0.354943744883078	0.206890096390678	2.93822896890539	0.0865055327752592	0.29510793909966
FBgn0041627	160.802715910843	0.419336964587471	0.210936261623657	3.9497665517869	0.0468778706308918	0.208701570561496
FBgn0041629	1409.55881588658	0.88334020013084	0.275193396634054	10.1494404328955	0.00144345050342628	0.0168958693254448
FBgn0041630	2548.90251644096	-0.340751488645667	0.168466394986654	4.08183736677466	0.043346499594792	0.197739378888567
FBgn0041710	669.38285957264	0.413236261971658	0.360917343666019	1.30699075065043	0.252940219931398	0.524432648718132
FBgn0041711	1441.40426450577	-0.0965496378692859	0.266350447238475	0.131381549730563	0.717003879657034	0.854472187374735
FBgn0041712	474.832724432172	0.821918567175238	0.14528235748367	31.7677538659537	1.73753679544974e-08	7.04370685540012e-07
FBgn0041713	1957.26396119999	0.168773717711076	1.29184538782127	0.0170572089817256	0.896089171408067	0.94712564497126
FBgn0041775	4079.15015601565	0.328858111453599	0.130108898674989	6.37543750729402	0.0115710513124541	0.0829045124432194
FBgn0041781	1340.37375314947	0.220069201172501	0.17901692562213	1.50959711055097	0.21920057401888	0.488650377284247
FBgn0041789	11230.7259336156	-0.354171826926185	0.279736488752834	1.59894324819359	0.206053032170348	0.473238123834749
FBgn0042085	773.059643590122	0.256609762581586	0.249530415224311	1.05649375355596	0.30401624288761	0.572989072908669
FBgn0042086	6571.66024848242	0.320406211537064	0.254743995395579	1.57865994784343	0.208953822814927	0.476704175859161
FBgn0042094	819.903410979182	0.107109229486651	0.222317398155867	0.232002611398698	0.630042881780417	0.803803311560081
FBgn0042101	183.039080425977	0.278240296123028	0.385005802427171	0.521237455283483	0.470314295650639	0.705214103633734
FBgn0042102	807.651412998943	-0.361077026600591	0.240217635603932	2.25313690448095	0.133343852862991	0.379534165336248
FBgn0042103	54.2294163853562	-0.791026404825442	0.442816457784813	3.16442918976946	0.0752587400995657	0.271109469004124
FBgn0042104	604.097617945019	-0.462640519015186	0.255204952183398	3.27305241902698	0.07042647124013	0.261229969932935
FBgn0042112	79.7970557235392	-1.04220790437205	0.546045882193548	3.58180039069363	0.0584158083485552	0.233641831701036
FBgn0042118	2766.7356952899	-0.363220269151017	1.29979189348698	0.0778889610856623	0.780178874002083	0.886108333187711
FBgn0042125	153.095728277353	-0.0181814655290168	0.256229314267289	0.00509821610800287	0.943077982287423	0.971144935615682
FBgn0042127	80.6120831242514	0.87469182413722	0.358044431162378	5.91804266918428	0.0149865984381414	0.0992011457968184
FBgn0042132	208.687063994211	0.105995073952945	0.215885475238619	0.241805558165836	0.622905076200557	0.798862350627109
FBgn0042134	5257.35202634849	0.0195639731130759	0.165171495262742	0.0140291629999325	0.905715255894174	0.950916564374285
FBgn0042135	2703.88275540796	-0.0510195435823461	0.339868094617443	0.0225354567275673	0.880671406484587	0.938478737879282
FBgn0042138	1416.73098998454	0.11915521466646	0.219798628181421	0.293796558385267	0.587797815524183	0.782723873776184
FBgn0042173	653.653082869951	-0.0583295249703816	0.210532594123606	0.076773050028109	0.781719061454953	0.886828496444425
FBgn0042175	1378.7955889291	-0.0477043839842297	0.19998228275933	0.0569100771367772	0.811448079553779	0.900134519595683
FBgn0042177	917.736971631864	0.47974293914551	0.205652293801079	5.42039580410398	0.019902847606198	0.120030289568717
FBgn0042178	414.310863012478	-0.857226911821097	0.336811155225594	6.3976292469722	0.0114272861003868	0.0823927988145767
FBgn0042185	391.288835987773	-0.350578232196061	0.187212339182659	3.49947515454895	0.0613882811907023	0.240326351107144
FBgn0042213	54.3872230682075	-0.534951700477694	0.332042744871374	2.59405891468154	0.10726513590189	0.334489506628971
FBgn0042627	879.994842269576	0.389715045453789	0.327625530269347	1.41072575383782	0.234935951345786	0.506146604613201
FBgn0042641	483.423729577345	0.0897934013624024	0.17604624043473	0.260126537837792	0.610033234951356	0.790942031160435
FBgn0042693	1168.2501836123	0.028421376409597	0.125148143579285	0.0515735929928951	0.820347382738155	0.904441570508384
FBgn0042712	710.70057829973	0.454819042564494	0.156015927589238	8.46888085423635	0.00361273636192596	0.0355105549721015
FBgn0043001	93.5029315450895	-0.65216320628991	0.315051310701586	4.27154818312822	0.038755604661598	0.184886633290003
FBgn0043012	481.440338290682	0.156946387953844	0.181497449578334	0.747431648941912	0.387290606157261	0.64177325295296
FBgn0043070	1842.24827545575	0.257388487192002	0.268573807777844	0.917098143643827	0.338238060320821	0.600507918666236
FBgn0043362	1049.78720942364	0.834761007861694	0.415237815717469	3.9886594093054	0.0458074963538063	0.205630783211397
FBgn0043364	755.261425777594	0.285060061047452	0.233947063747503	1.48333965773109	0.223252732029047	0.493547746734754
FBgn0043456	1952.66899776524	0.0842047389670593	0.118603874427098	0.504022308353058	0.477738066448018	0.708658291730912
FBgn0043458	913.809516159131	0.288714627340031	0.155725808902798	3.43202493429027	0.0639436545258062	0.245697126840324
FBgn0043576	35837.5773301837	0.611234251951955	0.292800761756417	4.32565256092755	0.0375420166426416	0.18090151176062
FBgn0043578	153.988252344849	-2.45565945750514	1.30263901464434	3.2008507518561	0.0735999748107418	0.267627750818324
FBgn0043783	807.787446432431	0.364653622660251	0.40989616468731	0.789117345735903	0.374367154251336	0.632228717906895
FBgn0043796	218.870251584383	0.0898911641644199	0.196263320719036	0.209816969725793	0.646910899069639	0.813620712348934
FBgn0043806	343.588285556077	-0.499864211789565	0.224144063893043	4.95276263583474	0.0260490111175775	0.142087400610289
FBgn0043841	2939.08911748147	-0.733203522344717	0.148343103527878	24.1866883206181	8.74345323695479e-07	2.60421021227875e-05
FBgn0043884	6088.02291889812	0.493513478989857	0.273543932563201	3.23949235434152	0.0718829078715471	0.264446150880698
FBgn0043900	444.112179803662	0.21854305658868	0.168847514734151	1.67506945108362	0.195580896840274	0.461744261814868
FBgn0043903	2017.97534305168	0.2931552229015	0.216214606872638	1.83522994482394	0.175511057463288	0.439483280219659
FBgn0044030	177.302780802428	-0.0870667013664217	0.340431246583548	0.0654008275449058	0.79815480723855	0.893774260054054
FBgn0044047	658.001030467522	0.170458979255387	0.318715590808244	0.285837439830246	0.592900428756647	0.784221598781557
FBgn0044323	2003.00377992352	-0.0299572550669338	0.160962779634145	0.0346369971524467	0.852358363001675	0.922512977081276
FBgn0044324	908.070327595136	0.0570783053674315	0.195211521239263	0.0855727751171571	0.769882766149823	0.88004584970497
FBgn0044419	319.532462627351	-0.5360730318118	0.287864121378787	3.44959865042642	0.063267130865655	0.245298875812452
FBgn0044452	2467.87484639608	0.441482192600475	0.282111976264457	2.44002771091507	0.118274136284892	0.353996791197019
FBgn0044511	45.2624374449404	-0.732063721268207	0.530887326386662	1.89042313842722	0.169154203563912	0.431583612166951
FBgn0044826	1324.00874316246	0.00988184439635404	0.145633538662824	0.0046102695723107	0.945866061935518	0.972700148652092
FBgn0044871	302.878601695496	-0.271268777979137	0.220106347337294	1.51660546267404	0.218133911543639	0.488067676087533
FBgn0045063	847.910552540498	0.261571301989334	0.196598578647824	1.76747431502123	0.183694961552247	0.448661027306398
FBgn0045064	1044.41582733337	-0.0640250788226215	0.499852179640847	0.0164110145726397	0.898065497620987	0.947873474688243
FBgn0045073	1212.57370830267	-0.0701949373615645	0.166819179543443	0.177032740620803	0.673935755749719	0.828928880186953
FBgn0045770	885.546651186092	0.191921799253891	0.344899014865739	0.309539494875693	0.577962907223007	0.776874189027153
FBgn0045823	5872.03246549443	-0.166229725229192	0.171845918557226	0.935228432631249	0.333507995330655	0.597506086822782
FBgn0045842	518.376001997853	0.314759649758974	0.201053341358328	2.44610585648321	0.117816828420889	0.35386369641013
FBgn0045852	495.980466786834	0.438787538456512	0.175460948019105	6.23206911366714	0.0125457059306153	0.0877047258475977
FBgn0045862	833.261959935125	0.0667965138927247	0.150523146460817	0.196943174806535	0.6571996239922	0.819843723905911
FBgn0045866	1601.7285085391	-0.430808786707777	0.21120794472065	4.14535965469915	0.0417487855777477	0.193054777398896
