baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0015790	3783.08668509538	-0.304892784137434	0.242645320862061	1.57601751997122	0.209335271462079	0.480039189281118
FBgn0015791	757.390796010092	-0.18677246947293	0.332141159344283	0.316003154885976	0.57401956136718	0.795752749332119
FBgn0015793	214.527810998429	0.317640679714013	0.494631542880084	0.411000138505216	0.521462310609501	0.761506240281602
FBgn0015794	722.486243032424	0.199205870057264	0.380549742422107	0.273724585601002	0.600844161322382	0.811370120660403
FBgn0015795	3401.2002577232	-0.562875451929207	0.409236872640808	1.87992926717747	0.170342187201319	0.432017651599142
FBgn0015797	1761.7678062162	-0.225431935348325	0.235971339406552	0.911762137264304	0.339647303788508	0.619326661430026
FBgn0015799	732.172691058938	-0.300182489417601	0.413330322596033	0.526664640415234	0.468012499183004	0.729105184659928
FBgn0015801	1413.90236191547	-1.0358241470683	0.393920354619905	6.77340362014998	0.00925262124131299	0.0798428439699818
FBgn0015805	1407.97514610126	-0.752990689515593	0.334892192774558	5.00067086995485	0.025337495775763	0.148132293642661
FBgn0015808	3015.52448017875	-0.469545257583662	0.346490964618289	1.82866237976241	0.17628562024381	0.441430234090107
FBgn0015818	306.096524499549	-0.15463169355421	0.313121691413574	0.243729737760759	0.621525184674336	0.823361967828144
FBgn0015828	449.486799709094	-0.02441184424383	0.27081506498957	0.00817263772087529	0.927967257102424	0.971974898668489
FBgn0015829	156.165621866518	-0.0659559531855562	0.458116845747466	0.020794923346358	0.885339027230361	0.956852696273054
FBgn0015831	62.3792326274873	0.663239120492676	0.793933280178422	0.688029714439075	0.40683535743201	0.679651985342908
FBgn0015834	3804.28334914674	0.29074185965808	0.276368747960124	1.10487948041381	0.293197750660251	0.575838999635668
FBgn0015838	564.089889825783	-0.419972232900805	0.309695573614175	1.83438830154049	0.175610099360999	0.440636193022053
FBgn0015872	686.49389256139	-0.208819013594521	0.440979024489808	0.224031334104311	0.635985263363028	0.831832095508725
FBgn0015903	417.86539236259	-0.264312062063337	0.372064690303514	0.504225596368883	0.477649292802569	0.734318953312392
FBgn0015904	197.759653198135	-0.703285797273131	0.323320105783433	4.70463872620671	0.0300813236366267	0.163847209595243
FBgn0015905	172.903707050226	-0.244573402864573	0.3839763550547	0.406553170742001	0.523724184644092	0.762984397365116
FBgn0015919	280.087573076543	-0.929204047035635	0.475186907646675	3.76642230305342	0.0522913678885801	0.226426179355574
FBgn0015924	1996.97741863978	-0.497240412195773	0.344563490906159	2.0725824292853	0.149967398938524	0.400165693693192
FBgn0015925	215.339581810833	-0.139888566253255	0.32171692837804	0.188986979052032	0.663761086684927	0.846663696257626
FBgn0015929	515.063203084665	-0.475011940345421	0.369963492233765	1.64204312122899	0.2000453741234	0.469961991266542
FBgn0015949	1231.58895476265	-0.441637638325565	0.311252864540014	2.00627823265512	0.156649202685762	0.41091008526103
FBgn0016013	93.7173626297358	0.899381054622317	0.472915278024264	3.55815001219601	0.0592537424013258	0.243826408088846
FBgn0016031	1210.93459142781	-0.0604913478865992	0.424127507502291	0.0203410275994713	0.886588741786785	0.9573636790973
FBgn0016032	177.516937773315	-0.775386514880463	0.573958541225814	1.80431403336853	0.179191823046445	0.44471578175569
FBgn0016034	125.980712573624	0.506336117876127	0.477685821386799	1.11488931662672	0.291021583746969	0.574444190040955
FBgn0016036	26.3233254600548	1.52019820043709	0.723013191249673	4.22797642443597	0.039762820934678	0.192213544353085
FBgn0016038	502.231705012232	0.125125705790156	0.400321866317254	0.097630411631016	0.75469197905981	0.894929250855169
FBgn0016041	562.90376491478	0.387993355916509	0.276043143706345	1.96953315089713	0.160497424080652	0.416516863597359
FBgn0016059	1092.87768990469	-0.718664265139462	0.348838891952683	4.20260458761506	0.0403619416037589	0.1934076475715
FBgn0016070	575.76310790021	0.185665043463627	0.386033283424131	0.231367650335059	0.630511585512856	0.828392204418756
FBgn0016075	12637.2920450992	0.161031515308275	0.602791664299903	0.0713271592399565	0.78941414926408	0.912307897808884
FBgn0016076	2438.00264199051	-0.704804306645525	0.39464968479952	3.15856761068679	0.0755294273850433	0.2763415342351
FBgn0016078	855.788130740361	-0.329047786783779	0.287376511757747	1.30844588050678	0.252676230019457	0.529847910493237
FBgn0016081	2794.11292688609	-0.240810286755175	0.564691212824935	0.181666107790633	0.669945306465654	0.849679465885881
FBgn0016119	2633.94751287078	0.840033450481729	0.288662842173234	8.3530416773923	0.00385042224653514	0.0468728798041722
FBgn0016120	2849.35936568647	0.952843283675277	0.354351908320574	7.10482887200699	0.00768765640476002	0.0715610510960296
FBgn0016122	1068.58149575773	0.825133422512323	0.377896687410641	4.70555470100291	0.0300652981750055	0.163847209595243
FBgn0016126	2102.43359402067	-0.132927262795734	0.687998142340766	0.0373151347782681	0.846824847849642	0.940242592690784
FBgn0016131	303.966584272178	-0.355558219422427	0.304961270197814	1.3566237582299	0.244123471838859	0.521455142881083
FBgn0016641	477.006983397619	-0.268733808340457	0.482044401207159	0.310543324787176	0.577346970800578	0.798792533462706
FBgn0016650	183.591906173919	-0.117372172265414	0.439102918780981	0.0716272621744878	0.788982057805226	0.912307897808884
FBgn0016672	436.821574639624	0.265937240879629	0.286372460192487	0.861657541276344	0.35327525583192	0.631489064146761
FBgn0016675	817.214933946007	0.608129782923027	0.431538159492313	1.97141534432691	0.160297711264525	0.416516863597359
FBgn0016684	1042.1660698888	-0.910393582594476	0.281043616349236	10.3338196806663	0.00130614622713809	0.0227981886918649
FBgn0016685	2273.50579948357	-0.615556511413486	0.321817184116587	3.63098130012546	0.0567133678667618	0.237185411751685
FBgn0016687	2912.56153691863	0.921356936305664	0.257954501948347	12.5503377256403	0.000396134701564033	0.00949549736784063
FBgn0016691	2989.78651510949	0.94654082731393	0.271314423623417	11.9611436871209	0.000543215176278037	0.0119819368386341
FBgn0016693	3437.40907232476	0.468429147066321	0.358516872358434	1.69982234225769	0.192311212507085	0.45895920007841
FBgn0016696	1536.03989572784	-0.612925949369576	0.286150582176499	4.55450470173122	0.0328322587687388	0.171425786204144
FBgn0016697	2838.33212233562	-0.318673873594563	0.396106236087327	0.645898495654365	0.421582902542763	0.69172040996335
FBgn0016701	751.78400181814	0.104835037132633	0.519174090804177	0.0407587663740117	0.840004279985749	0.936998024102996
FBgn0016715	2670.46109726261	0.213873463049732	0.383964828223305	0.309995673763424	0.577682840104287	0.798995519515556
FBgn0016726	3828.76190953463	-0.295596954517731	0.630705458179482	0.219254267934573	0.639608717132782	0.834461561468415
FBgn0016754	672.198360227259	-0.476627765118815	0.483275571540468	0.968989388886342	0.32493235176086	0.607558764471044
FBgn0016756	4837.089535839	0.217255040699293	0.444048848267394	0.239158694541047	0.624814411223637	0.824907684898722
FBgn0016762	163.381042081984	-0.213053736889863	0.329972718655185	0.416775145231057	0.518550586024842	0.759404982896826
FBgn0016797	2703.95394585989	-0.251859806017061	0.397734716024044	0.400505913876401	0.526828097511207	0.764218407151406
FBgn0016917	4708.73367917227	-0.229036739733498	0.431908326042783	0.280910077573182	0.596105339225231	0.809109560696457
FBgn0016926	2674.18645336614	0.147563176109184	0.330111217815353	0.199683026573666	0.654976819556622	0.841430074758872
FBgn0016930	590.157592379319	-0.581395083468004	0.461508670560669	1.57670412117955	0.209236077687275	0.479951965530162
FBgn0016970	79.2346526391746	0.638890983869847	0.564181882544783	1.26929565344409	0.259898856418839	0.53838843484712
FBgn0016977	3125.08567568669	-0.683202752461972	0.624261023951365	1.18684389204977	0.275967106292177	0.555088122370551
FBgn0016978	661.233294042082	-0.0526967178742168	0.383177534013639	0.0189136547102464	0.890614312987319	0.95840872941825
FBgn0016983	1054.03466948687	-0.421763581665744	0.315462179968792	1.78156939342647	0.181956732000773	0.448114400302504
FBgn0016984	1286.99942110907	-0.538102307543469	0.306675578455039	3.06151648829312	0.0801668179770451	0.286728830056094
FBgn0017414	111.922702174539	0.518143691637953	0.594601937690896	0.75409283134109	0.385183501845793	0.659110841319275
FBgn0017418	830.071174874156	-0.172075108119485	0.321452939507897	0.286492008368128	0.592477353768835	0.806257842242126
FBgn0017429	507.991752042926	0.169978114713628	0.271999547980737	0.390280222299069	0.532152141804238	0.767957173550086
FBgn0017430	187.905179416903	-0.460843353211805	0.528300747389223	0.756985249136719	0.384273630989496	0.658354012289447
FBgn0017448	151.857528445107	2.0688704863994	0.7090115835947	7.9445865049428	0.00482314372536491	0.0536836866823225
FBgn0017457	497.391112962862	-0.17307021538019	0.330138557593554	0.274530929176109	0.600308453800019	0.811348533241973
FBgn0017482	614.049219106552	0.501915351120025	0.353295891296198	2.0083483170952	0.156435550144813	0.410679778627527
FBgn0017545	19162.4119930331	0.0134210796258368	0.505243604137788	0.000705427372025724	0.97881077088504	0.993511331671322
FBgn0017550	1808.27326600272	-0.891154806481778	0.40728294340332	4.71444261527758	0.0299102606327145	0.163231189809543
FBgn0017551	247.385054881586	0.259584278205913	0.360288771250114	0.517920926306061	0.471729905559623	0.730660642002242
FBgn0017556	97.5048540780254	1.06235957281023	0.648364090721508	2.62299108522872	0.105325733479215	0.333631598295724
FBgn0017558	3172.05086349222	0.237853283394263	0.415250370277273	0.327713164139041	0.567008772743118	0.791911034555087
FBgn0017561	249.952235654737	-0.205931636759295	0.52329109158982	0.154875716832308	0.693918824015701	0.86465776772664
FBgn0017566	4157.32951218177	1.09886445622146	0.463647917678673	5.4873553103152	0.0191544964514682	0.125106752126619
FBgn0017567	980.350289390954	0.970421573249289	0.318702862930158	9.10916287884712	0.00254332239400687	0.0356720372308489
FBgn0017572	1189.0640174381	-0.296828450649261	0.258566421393617	1.31575927896475	0.251354547992048	0.528482633508417
FBgn0017577	488.142743276458	-0.235188971937209	0.285952491242823	0.675953303176939	0.410983682227202	0.682656340435588
FBgn0017578	224.642854394231	0.0516716496333116	0.537672852951622	0.00924943737496164	0.923382383791132	0.971462574249504
FBgn0017579	15756.3591099224	0.375095691695177	0.406659633259794	0.848387313498449	0.357008959602035	0.634475952906048
FBgn0017581	10675.33430279	0.196735337313032	0.39428744280951	0.248774921898686	0.617939016543573	0.821067759005993
FBgn0019637	722.801872761362	-0.650630374564342	0.325257845806636	3.96989054122679	0.0463207833796426	0.211837211117597
FBgn0019650	111.166933079413	-0.942654569205985	0.363434781248877	6.65260382600434	0.0099011028362635	0.0833943337594756
FBgn0019662	699.462392817997	-0.279644626369372	0.286370069731746	0.952557883606914	0.329069063581029	0.609248064219124
FBgn0019828	99.7903774029374	-1.34366510606544	0.96058105318008	1.89094253014881	0.169095651906776	0.430546118615046
FBgn0019830	1477.97177263023	0.755715403887111	0.272214224114764	7.62337300159419	0.00576166249127736	0.0605783015675294
FBgn0019890	2711.14935717186	-0.598926046097717	0.348197156441283	2.93827065789731	0.0865032999524466	0.298034207992769
FBgn0019925	2768.69579658183	0.0685407217119664	0.253688859775197	0.072981872616964	0.787043646726379	0.912118607385293
FBgn0019932	339.854964132501	0.318541854043613	0.681061346499756	0.21816137151788	0.640444446197817	0.834784371915431
FBgn0019936	11940.2852061978	-0.0613198606535844	0.377930827936001	0.0263236622265879	0.871112385114198	0.951287154788618
FBgn0019938	439.45419346028	-0.578982065637185	0.334654800705935	2.97504540842277	0.0845577540834896	0.294696331063251
FBgn0019949	297.172147350197	-0.568445844599954	0.340729609078603	2.76455619322124	0.0963734114299024	0.319029224043815
FBgn0019957	2329.0273699642	0.809304128067912	0.473251031337674	2.88729039463638	0.089280965754099	0.304622616595569
FBgn0019960	2157.42291871246	0.501521075244707	0.30429617124889	2.70311145733874	0.100152618166028	0.325293855542715
FBgn0019968	2133.95141578401	-0.462285136324508	0.48762715617566	0.895095479543969	0.344100206425091	0.623312641309686
FBgn0019972	1300.49474469316	-0.279461497765269	0.331001214447652	0.711982591283345	0.398786424320173	0.672847555953031
FBgn0019982	385.13905911015	0.755642282766894	0.334349942104313	5.05482047005921	0.0245575261605339	0.145187399035287
FBgn0019990	613.39064765045	-0.113351766938398	0.481090279645644	0.0555236468836853	0.813716251784387	0.923217149486234
FBgn0020018	565.785365083126	0.822608703736952	0.324046698301393	6.36609353962962	0.0116321387592963	0.0924443163109457
FBgn0020224	620.278228426396	-0.0235895072532058	0.288286632079465	0.00671337347291967	0.934698260091382	0.974815776066641
FBgn0020235	5564.99761449643	0.873858021937687	0.371831077103512	5.44123681711858	0.0196667386592403	0.127021871707387
FBgn0020236	8996.06140967021	0.0668260114004591	0.448749955966145	0.0221733396780479	0.881626898289836	0.955196744712631
FBgn0020238	9033.91985528521	-0.201348485403992	0.234796207302301	0.734790808114596	0.391334695072431	0.665859340455149
FBgn0020249	1851.66989360883	0.343962544050352	0.345653645547561	0.988017743938798	0.320227338253154	0.602409995908585
FBgn0020251	391.180477221405	-0.21156687237878	0.359375037205847	0.346656082879747	0.55601217163422	0.78494618853808
FBgn0020255	5047.68529159535	0.150498140183003	0.345839149814179	0.189288331465079	0.663509594173373	0.846470888039046
FBgn0020257	905.03872569833	-0.899388101427629	0.383751036724621	5.41000888379288	0.0200216141151943	0.128656735691097
FBgn0020261	1161.260981989	-0.162782050060574	0.506648195415961	0.103211796728004	0.748008874171007	0.889469884077285
FBgn0020272	167.005073822184	-0.353805461604099	0.367266446417796	0.928510101559731	0.33525037373824	0.61445174568664
FBgn0020278	1716.10492561606	-0.409596945240395	0.29650056224703	1.90264983436016	0.167782017941077	0.428612787289452
FBgn0020279	7581.19389876356	-0.27948986085805	0.519396452412827	0.289123046171696	0.590783051655361	0.805249309516697
FBgn0020294	773.538731104169	-1.02731033987246	0.416339303409288	5.96839327515251	0.0145645455703862	0.105524254698647
FBgn0020299	522.246472306711	-0.524686295350129	0.450045514581826	1.3527617038024	0.244795891717679	0.522236855467638
FBgn0020300	314.458741101944	0.304503667127523	0.475018608390502	0.409680235777373	0.522131849662005	0.762033715603396
FBgn0020304	1997.2749767842	-0.0595848129217291	0.368662764661074	0.0261255980585418	0.871593964042309	0.951449720566254
FBgn0020306	4136.11953288514	-0.633480071602721	0.518022536855981	1.48373362474453	0.223191274527394	0.497236257174953
FBgn0020307	378.26506737604	-0.503035440159586	0.516755452449972	0.943643204305218	0.331342660609134	0.611043293076649
FBgn0020309	3637.18077079784	-0.284610143382405	0.447371491991692	0.40411726416238	0.52497055396426	0.763618970255808
FBgn0020312	573.023817959953	-0.394757377161358	0.376925188983737	1.09433203896462	0.295513358421594	0.578160456680321
FBgn0020369	3528.63167160656	-0.823330987692628	0.329999435779133	6.14273983461973	0.0131952706481328	0.0996400454746616
FBgn0020370	3939.72964148526	-0.552891307852621	0.400769888650755	1.89185462758712	0.168992886297702	0.430546118615046
FBgn0020371	121.169005738825	0.551332113865488	0.632931004979068	0.752734698210645	0.385611787954496	0.659576510354239
FBgn0020379	203.933550557209	-0.316608699567188	0.498837761729494	0.402370420725461	0.525867605151428	0.763758154589743
FBgn0020381	532.565996138144	-0.272771530206957	0.330540257002966	0.679995210211601	0.409588373471764	0.681813316076742
